user_id,order_id,skill_name,correct
271cs8w6e2pr,753351,Calculate unit rate,1
271cs8w6e2pr,753361,Calculate unit rate,0
271cs8w6e2pr,753370,Calculate unit rate,1
271cs8w6e2pr,753376,Calculate unit rate,1
271cs8w6e2pr,753387,Calculate unit rate,1
271cs8w6e2pr,753393,Calculate unit rate,1
271cs8w6e2pr,753407,Calculate part in proportion with fractions,1
271cs8w6e2pr,753419,Calculate total in proportion with fractions,1
271cs8w6e2pr,753431,Calculate part in proportion with fractions,1
271cs8w6e2pr,753443,Calculate total in proportion with fractions,1
271cs8w6e2pr,753455,Calculate part in proportion with fractions,1
271cs8w6e2pr,753467,Calculate part in proportion with fractions,1
271cs8w6e2pr,753479,Calculate total in proportion with fractions,1
271cs8w6e2pr,753491,Calculate part in proportion with fractions,1
271cs8w6e2pr,753503,Calculate part in proportion with fractions,1
271cs8w6e2pr,753515,Calculate total in proportion with fractions,1
271ecl1bmic8,758448,Calculate unit rate,0
271ecl1bmic8,758451,Calculate unit rate,1
271ecl1bmic8,758467,Calculate unit rate,0
271ecl1bmic8,758471,Calculate unit rate,0
271ecl1bmic8,758487,Calculate unit rate,0
271ecl1bmic8,758489,Calculate unit rate,0
271ecl1bmic8,758505,Calculate unit rate,0
271ecl1bmic8,758507,Calculate unit rate,0
271ecl1bmic8,758523,Calculate unit rate,0
271ecl1bmic8,758525,Calculate unit rate,0
271ecl1bmic8,758532,Calculate unit rate,1
271ecl1bmic8,758540,Calculate unit rate,0
271ecl1bmic8,758549,Calculate unit rate,1
271ecl1bmic8,758560,Calculate unit rate,0
271ecl1bmic8,758567,Calculate unit rate,0
271ecl1bmic8,758575,Calculate unit rate,1
271ecl1bmic8,758584,Calculate unit rate,0
271ecl1bmic8,758592,Calculate unit rate,1
271ecl1bmic8,758602,Calculate unit rate,0
271ecl1bmic8,758610,Calculate unit rate,1
271ecl1bmic8,758619,Calculate unit rate,1
271ecl1bmic8,758627,Calculate unit rate,1
271ecl1bmic8,758642,Calculate part in proportion with fractions,1
271ecl1bmic8,758655,Calculate total in proportion with fractions,0
271ecl1bmic8,758668,Calculate total in proportion with fractions,1
271ecl1bmic8,758680,Calculate part in proportion with fractions,0
271ecl1bmic8,758693,Calculate part in proportion with fractions,1
271ecl1bmic8,758705,Calculate part in proportion with fractions,1
271ecl1bmic8,758718,Calculate total in proportion with fractions,1
271ecl1bmic8,758730,Calculate total in proportion with fractions,1
271ecl1bmic8,758742,Calculate part in proportion with fractions,1
271ecl1bmic8,758755,Calculate part in proportion with fractions,1
271ecl1bmic8,758767,Calculate total in proportion with fractions,1
271ecl1bmic8,758779,Calculate part in proportion with fractions,1
271ecl1bmic8,758792,Calculate total in proportion with fractions,1
271ecl1bmic8,758805,Calculate total in proportion with fractions,1
271ecl1bmic8,758818,Calculate part in proportion with fractions,1
271ecl1bmic8,758830,Calculate part in proportion with fractions,1
271k46zmobti,763857,Calculate unit rate,1
271k46zmobti,763861,Calculate unit rate,0
271k46zmobti,763869,Calculate unit rate,0
271k46zmobti,763877,Calculate unit rate,1
271k46zmobti,763886,Calculate unit rate,1
271k46zmobti,763894,Calculate unit rate,1
271k46zmobti,763904,Calculate unit rate,0
271k46zmobti,763911,Calculate unit rate,1
271k46zmobti,763925,Calculate unit rate,1
271k46zmobti,763929,Calculate unit rate,1
271k46zmobti,763938,Calculate part in proportion with fractions,1
271k46zmobti,763954,Calculate total in proportion with fractions,1
271k46zmobti,763967,Calculate total in proportion with fractions,1
271k46zmobti,763979,Calculate part in proportion with fractions,1
271k46zmobti,763991,Calculate part in proportion with fractions,1
271k46zmobti,764003,Calculate total in proportion with fractions,1
271k46zmobti,764015,Calculate part in proportion with fractions,1
271k46zmobti,764027,Calculate total in proportion with fractions,1
271k46zmobti,764039,Calculate part in proportion with fractions,1
271k46zmobti,764051,Calculate part in proportion with fractions,1
271k46zmobti,764063,Calculate total in proportion with fractions,1
271k46zmobti,764075,Calculate total in proportion with fractions,1
271k46zmobti,764087,Calculate total in proportion with fractions,1
271k46zmobti,764099,Calculate total in proportion with fractions,1
271k46zmobti,764111,Calculate part in proportion with fractions,0
271k46zmobti,764123,Calculate part in proportion with fractions,1
271mhp273g2i,769569,Calculate unit rate,1
271mhp273g2i,769577,Calculate unit rate,1
271mhp273g2i,769587,Calculate unit rate,0
271mhp273g2i,769594,Calculate unit rate,1
271mhp273g2i,769603,Calculate unit rate,1
271mhp273g2i,769611,Calculate unit rate,0
271mhp273g2i,769620,Calculate unit rate,1
271mhp273g2i,769629,Calculate unit rate,0
271mhp273g2i,769638,Calculate unit rate,0
271mhp273g2i,769645,Calculate unit rate,0
271mhp273g2i,769654,Calculate unit rate,1
271mhp273g2i,769662,Calculate unit rate,0
271mhp273g2i,769671,Calculate unit rate,1
271mhp273g2i,769679,Calculate unit rate,1
271mhp273g2i,769688,Calculate unit rate,1
271mhp273g2i,769696,Calculate unit rate,1
271mhp273g2i,769705,Calculate unit rate,0
271mhp273g2i,769713,Calculate unit rate,1
271mhp273g2i,769722,Calculate unit rate,0
271mhp273g2i,769730,Calculate unit rate,0
271mhp273g2i,769739,Calculate unit rate,1
271mhp273g2i,769747,Calculate unit rate,1
271mhp273g2i,769761,Calculate part in proportion with fractions,1
271mhp273g2i,769773,Calculate total in proportion with fractions,1
271mhp273g2i,769785,Calculate part in proportion with fractions,1
271mhp273g2i,769797,Calculate total in proportion with fractions,1
271mhp273g2i,769809,Calculate part in proportion with fractions,1
271mhp273g2i,769821,Calculate part in proportion with fractions,0
271mhp273g2i,769833,Calculate total in proportion with fractions,0
271mhp273g2i,769845,Calculate total in proportion with fractions,1
271mhp273g2i,769857,Calculate part in proportion with fractions,1
271mhp273g2i,769869,Calculate total in proportion with fractions,1
271mhp273g2i,769881,Calculate part in proportion with fractions,1
271mhp273g2i,769893,Calculate part in proportion with fractions,1
271mhp273g2i,769905,Calculate total in proportion with fractions,1
271mhp273g2i,769917,Calculate part in proportion with fractions,1
271mhp273g2i,769929,Calculate total in proportion with fractions,1
271mhp273g2i,769941,Calculate total in proportion with fractions,1
271pjeq234iw,771461,Calculate part in proportion with fractions,1
271pjeq234iw,771474,Calculate total in proportion with fractions,1
271pjeq234iw,771486,Calculate total in proportion with fractions,1
271pjeq234iw,771499,Calculate part in proportion with fractions,0
271pjeq234iw,771512,Calculate part in proportion with fractions,1
271pjeq234iw,771525,Calculate total in proportion with fractions,1
271pjeq234iw,771538,Calculate part in proportion with fractions,1
271pjeq234iw,771551,Calculate part in proportion with fractions,1
271pjeq234iw,771564,Calculate total in proportion with fractions,1
271pjeq234iw,771577,Calculate total in proportion with fractions,1
271pjeq234iw,771590,Calculate total in proportion with fractions,1
271pjeq234iw,771603,Calculate part in proportion with fractions,1
271pjeq234iw,771616,Calculate part in proportion with fractions,1
271pjeq234iw,771629,Calculate part in proportion with fractions,1
271pjeq234iw,771642,Calculate total in proportion with fractions,1
271pjeq234iw,771655,Calculate total in proportion with fractions,1
271pph1io16i,776313,Calculate unit rate,0
271pph1io16i,776316,Calculate unit rate,1
271pph1io16i,776328,Calculate unit rate,0
271pph1io16i,776334,Calculate unit rate,1
271pph1io16i,776345,Calculate unit rate,0
271pph1io16i,776352,Calculate unit rate,0
271pph1io16i,776366,Calculate unit rate,1
271pph1io16i,776369,Calculate unit rate,1
271pph1io16i,776378,Calculate unit rate,1
271pph1io16i,776385,Calculate unit rate,0
271pph1io16i,776400,Calculate part in proportion with fractions,0
271pph1io16i,776413,Calculate part in proportion with fractions,1
271pph1io16i,776426,Calculate total in proportion with fractions,1
271pph1io16i,776438,Calculate part in proportion with fractions,1
271pph1io16i,776450,Calculate part in proportion with fractions,0
271pph1io16i,776462,Calculate total in proportion with fractions,1
271pph1io16i,776474,Calculate total in proportion with fractions,1
271pph1io16i,776487,Calculate part in proportion with fractions,1
271pph1io16i,776500,Calculate total in proportion with fractions,1
271pph1io16i,776512,Calculate part in proportion with fractions,1
271pph1io16i,776525,Calculate part in proportion with fractions,1
271pph1io16i,776538,Calculate total in proportion with fractions,0
271pph1io16i,776550,Calculate total in proportion with fractions,1
271pph1io16i,776562,Calculate total in proportion with fractions,1
271pph1io16i,776574,Calculate part in proportion with fractions,0
271pph1io16i,776586,Calculate part in proportion with fractions,0
271pph1io16i,776598,Calculate part in proportion with fractions,1
271pph1io16i,776610,Calculate total in proportion with fractions,1
271pph1io16i,776622,Calculate total in proportion with fractions,1
271pph1io16i,776634,Calculate part in proportion with fractions,1
271pph1io16i,776646,Calculate total in proportion with fractions,1
271pph1io16i,776658,Calculate part in proportion with fractions,0
271pph1io16i,776670,Calculate part in proportion with fractions,1
271pph1io16i,776682,Calculate total in proportion with fractions,1
271pph1io16i,776694,Calculate total in proportion with fractions,1
271pph1io16i,776706,Calculate part in proportion with fractions,1
271pph1io16i,776717,Calculate part in proportion with fractions,1
271pph1io16i,776730,Calculate part in proportion with fractions,1
271pph1io16i,776742,Calculate total in proportion with fractions,1
271pph1io16i,776754,Calculate part in proportion with fractions,1
271pph1io16i,776766,Calculate total in proportion with fractions,1
271t4snhnc5k,781091,Calculate unit rate,1
271t4snhnc5k,781100,Calculate unit rate,0
271t4snhnc5k,781107,Calculate unit rate,0
271t4snhnc5k,781115,Calculate unit rate,0
271t4snhnc5k,781124,Calculate unit rate,1
271t4snhnc5k,781132,Calculate unit rate,1
271t4snhnc5k,781141,Calculate unit rate,0
271t4snhnc5k,781149,Calculate unit rate,0
271t4snhnc5k,781158,Calculate unit rate,1
271t4snhnc5k,781166,Calculate unit rate,1
271t4snhnc5k,781175,Calculate unit rate,1
271t4snhnc5k,781183,Calculate unit rate,1
271t4snhnc5k,781192,Calculate unit rate,1
271t4snhnc5k,781200,Calculate unit rate,1
271t4snhnc5k,781214,Calculate part in proportion with fractions,1
271t4snhnc5k,781226,Calculate total in proportion with fractions,0
271t4snhnc5k,781240,Calculate total in proportion with fractions,0
271t4snhnc5k,781253,Calculate part in proportion with fractions,0
271t4snhnc5k,781266,Calculate part in proportion with fractions,0
271t4snhnc5k,781279,Calculate total in proportion with fractions,0
271t4snhnc5k,781292,Calculate part in proportion with fractions,0
271t4snhnc5k,781305,Calculate total in proportion with fractions,0
271t4snhnc5k,781318,Calculate total in proportion with fractions,1
271t4snhnc5k,781331,Calculate part in proportion with fractions,0
271t4snhnc5k,781344,Calculate part in proportion with fractions,1
271t4snhnc5k,781357,Calculate part in proportion with fractions,0
271t4snhnc5k,781370,Calculate total in proportion with fractions,0
271t4snhnc5k,781383,Calculate part in proportion with fractions,0
271t4snhnc5k,781396,Calculate total in proportion with fractions,0
271t4snhnc5k,781408,Calculate total in proportion with fractions,1
271wejqm0l9q,790593,Calculate unit rate,1
271wejqm0l9q,790603,Calculate unit rate,0
271wejqm0l9q,790610,Calculate unit rate,0
271wejqm0l9q,790618,Calculate unit rate,1
271wejqm0l9q,790629,Calculate unit rate,0
271wejqm0l9q,790636,Calculate unit rate,1
271wejqm0l9q,790644,Calculate unit rate,0
271wejqm0l9q,790652,Calculate unit rate,1
271wejqm0l9q,790662,Calculate unit rate,0
271wejqm0l9q,790670,Calculate unit rate,1
271wejqm0l9q,790679,Calculate unit rate,1
271wejqm0l9q,790687,Calculate unit rate,0
271wejqm0l9q,790695,Calculate unit rate,1
271wejqm0l9q,790704,Calculate unit rate,1
271wejqm0l9q,790712,Calculate unit rate,1
271wejqm0l9q,790726,Calculate part in proportion with fractions,1
271wejqm0l9q,790735,Calculate total in proportion with fractions,0
271wejqm0l9q,790752,Calculate total in proportion with fractions,1
271wejqm0l9q,790762,Calculate part in proportion with fractions,1
271wejqm0l9q,790772,Calculate total in proportion with fractions,0
271wejqm0l9q,790789,Calculate part in proportion with fractions,1
271wejqm0l9q,790802,Calculate part in proportion with fractions,1
271wejqm0l9q,790811,Calculate total in proportion with fractions,0
271wejqm0l9q,790827,Calculate total in proportion with fractions,1
271wejqm0l9q,790840,Calculate total in proportion with fractions,0
271wejqm0l9q,790854,Calculate part in proportion with fractions,1
271wejqm0l9q,790866,Calculate total in proportion with fractions,1
271wejqm0l9q,790878,Calculate part in proportion with fractions,1
271wejqm0l9q,790890,Calculate total in proportion with fractions,1
271wejqm0l9q,790902,Calculate part in proportion with fractions,1
271wejqm0l9q,790914,Calculate total in proportion with fractions,1
271kfquu32qa,796892,Calculate unit rate,1
271kfquu32qa,796903,Calculate unit rate,0
271kfquu32qa,796910,Calculate unit rate,1
271kfquu32qa,796919,Calculate unit rate,0
271kfquu32qa,796931,Calculate unit rate,0
271kfquu32qa,796938,Calculate unit rate,0
271kfquu32qa,796947,Calculate unit rate,0
271kfquu32qa,796956,Calculate unit rate,0
271kfquu32qa,796970,Calculate unit rate,0
271kfquu32qa,796973,Calculate unit rate,0
271kfquu32qa,796975,Calculate unit rate,0
271kfquu32qa,796984,Calculate unit rate,0
271kfquu32qa,796993,Calculate unit rate,0
271kfquu32qa,797007,Calculate unit rate,0
271kfquu32qa,797011,Calculate unit rate,1
271kfquu32qa,797027,Calculate unit rate,1
271kfquu32qa,797028,Calculate unit rate,1
271kfquu32qa,797041,Calculate part in proportion with fractions,1
271kfquu32qa,797054,Calculate total in proportion with fractions,0
271kfquu32qa,797067,Calculate total in proportion with fractions,0
271kfquu32qa,797080,Calculate part in proportion with fractions,1
271kfquu32qa,797095,Calculate part in proportion with fractions,1
271kfquu32qa,797108,Calculate total in proportion with fractions,1
271kfquu32qa,797121,Calculate total in proportion with fractions,1
271kfquu32qa,797134,Calculate part in proportion with fractions,1
271kfquu32qa,797147,Calculate part in proportion with fractions,1
271kfquu32qa,797160,Calculate total in proportion with fractions,1
271kfquu32qa,797172,Calculate part in proportion with fractions,1
271kfquu32qa,797184,Calculate total in proportion with fractions,1
271kfquu32qa,797197,Calculate part in proportion with fractions,1
271kfquu32qa,797209,Calculate total in proportion with fractions,1
271kfquu32qa,797222,Calculate total in proportion with fractions,1
271kfquu32qa,797234,Calculate total in proportion with fractions,1
271swzglvvxm,806263,Calculate unit rate,1
271swzglvvxm,806274,Calculate unit rate,0
271swzglvvxm,806284,Calculate unit rate,0
271swzglvvxm,806290,Calculate unit rate,1
271swzglvvxm,806306,Calculate unit rate,1
